NumAtoms,NumHeavyAtoms,NumHeteroatoms,NumRotatableBonds,RingCount,NumAromaticRings,NumAromaticCarbocycles,NumHAcceptors,MolWt,HeavyAtomMolWt,TPSA,Asphericity,Eccentricity,NPR1,NPR2,PMI1,PMI2,PMI3,RadiusOfGyration,SpherocityIndex
0.4999999999999998,0.4999999999999998,0.0,0.16666666666666666,0.5,0.0,0.0,0.3333333333333333,0.5137701804368477,0.44747848661122047,0.0029408004091548423,0.3697051120270258,0.7410184716988701,0.4419115057231774,0.5054106083356966,0.23141506617087887,0.3163182131892914,0.36484766612346625,0.5684043132090699,0.3741247348082165
0.33333333333333326,0.16666666666666674,0.19999999999999996,0.0,0.5,0.5,0.0,0.5,0.40683881502849073,0.3998125090139899,0.04615778033499551,0.5785331041445807,0.8706163241372757,0.2714837396252301,0.5065319036854694,0.03335488784645824,0.2538490109967666,0.28486652475560786,0.47631693430813193,2.93381579005525e-11
0.33333333333333326,0.33333333333333326,0.19999999999999996,0.0,1.0,0.0,0.0,0.5,0.3467355175688511,0.35105283399836584,0.21825853471423087,0.43509392751598314,0.7757351204983771,0.4009832310015655,0.38051844555320935,0.12892414225617504,0.22129197025335207,0.2841697968960644,0.5045223032937312,0.10094896411009043
0.33333333333333326,0.33333333333333326,0.19999999999999996,0.16666666666666666,0.5,0.0,0.0,0.3333333333333333,0.3210588793922131,0.28871208114994484,0.0029408004091548423,0.5201327692637212,0.8444440142465113,0.3104000046428065,0.5550008402648288,0.08743659604874998,0.2940874355740381,0.31949001145601325,0.5747232813801355,0.1453615860617672
0.0,0.0,0.19999999999999996,0.0,0.5,0.0,0.0,0.3333333333333333,0.26327160493827173,0.24232008076534783,0.0029408004091548423,0.3445862421271039,0.6886178873044924,0.4990315000542592,0.3105042970961598,0.07649795820700611,0.11287778923260111,0.15469637379149354,0.3561136380700216,0.18657701854496297
0.0,0.0,0.19999999999999996,0.0,0.5,0.0,0.0,0.3333333333333333,0.2513057929724598,0.24232008076534783,0.0029408004091548423,0.33999175336837634,0.6809877186747832,0.5069451037904598,0.29695788252188815,0.08049221974309984,0.10978902697126386,0.15410673405796554,0.3594019717746586,0.18998892891588337
0.4999999999999998,0.16666666666666674,0.0,0.0,0.5,0.0,0.0,0.3333333333333333,0.2285636699430198,0.15876640546127607,0.0029408004091548423,0.275326880351168,0.5803786091955607,0.6035010504452728,0.20996338278400573,0.14666376440865797,0.09886413470588434,0.16364532961794953,0.3878969271292738,0.20629530677132507
0.4999999999999998,0.4999999999999998,0.8,0.0,1.0,1.0,0.0,0.6666666666666666,0.34506172839506233,0.3735878082784485,0.17222861526658992,0.4979496449516007,0.8214280565693719,0.34240208316731635,0.42318823016339113,0.10218991592242865,0.24842773566931875,0.305930366000474,0.5302788125470606,4.391557366566368e-10
0.8333333333333333,0.8333333333333333,0.6000000000000001,0.8333333333333333,0.0,0.0,0.0,0.8333333333333333,0.9409544159544163,0.8799817316475167,0.45723053317990026,0.20571309448210595,0.560996587768567,0.6206680130658752,0.4824048465827875,0.6848584264782507,0.5188062905241007,0.6348337019880428,0.7306907786040624,0.5590228631636925
0.8333333333333333,0.8333333333333333,0.6000000000000001,0.0,0.5,0.5,0.0,0.8333333333333333,0.8930911680911682,0.8799817316475167,0.7413374248817286,0.28541476175425207,0.5180704082357868,0.6573027078253174,0.05959417108785581,0.6272640041506437,0.2958556136073523,0.5482586568318311,0.5970888000404388,0.05771199423384659
0.8333333333333333,0.8333333333333333,0.40000000000000013,0.0,0.5,0.5,0.0,0.6666666666666666,0.8696818613485284,0.8320513436853996,0.4826748497634572,0.2861198194896686,0.5310047213126485,0.6464556941497369,0.0786776896650001,0.627240315719013,0.30894605814838777,0.5583609226280821,0.616457350347092,0.09902116180155068
0.9999999999999998,0.9999999999999998,0.6000000000000001,0.0,1.0,0.5,0.0,0.5,0.904499050332384,0.8915316571318685,0.28423475258918296,0.48665502327876226,0.8157503653481375,0.3500172428606011,0.43277762552607224,0.3994227789914741,0.5331263530900816,0.6806231098463547,0.7217689286215403,0.06447613082184751
0.6666666666666667,0.6666666666666667,0.0,0.16666666666666666,0.5,0.0,0.0,0.3333333333333333,0.6802825261158598,0.5918345271861929,0.0029408004091548423,0.33814133298318033,0.7219260294120562,0.46331812303369346,0.6129670634194098,0.3457179140737084,0.4342482019547714,0.46930893371621535,0.6475185368872267,0.448894609935259
0.6666666666666667,0.6666666666666667,0.19999999999999996,0.0,1.0,0.0,0.0,0.5,0.6797602089268757,0.63976491514831,0.1209563994374121,0.3752148426339747,0.7473601104733789,0.4346363148677934,0.5265107145238648,0.24208876700781562,0.3374990236589743,0.38384767917693835,0.5294851136961372,0.30604909755246795
0.8333333333333333,0.8333333333333333,0.40000000000000013,0.0,1.0,0.5,0.0,0.5,0.7385090218423556,0.6992452285947794,0.06597621787495203,0.4484003162780718,0.7966141196449006,0.37495160059683563,0.48257649866107344,0.3006777789717931,0.4301198401612714,0.520265179677297,0.6405920319007901,0.1857587752872843
0.8333333333333333,0.8333333333333333,0.40000000000000013,0.0,1.0,0.0,0.0,0.5,0.7385090218423556,0.6992452285947794,0.04436772791203171,0.48326876417730674,0.8175186132221186,0.3476567328217982,0.47165671052941294,0.2779136985616791,0.43184075551535556,0.5275567913228594,0.6407251143849257,0.1567396115946656
0.16666666666666674,0.16666666666666674,0.40000000000000013,0.0,0.5,0.0,0.0,0.3333333333333333,0.6601970560303894,0.6684173837796261,0.0029408004091548423,0.34239964067688317,0.7282721396989351,0.45628302648319585,0.718711976979528,0.21013896305983998,0.34585498489501504,0.32823422496183324,0.5022681614904885,0.23448561214002128
0.8333333333333333,0.4999999999999998,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.585519985232668,0.44747848661122047,0.0029408004091548423,0.022718135018088476,0.0626678824230189,0.9656230717666833,0.35065198483984905,0.6516942627492983,0.26159777894531105,0.35092681042979096,0.5945381584537144,0.6856207768468373
0.4999999999999998,0.4999999999999998,0.40000000000000013,0.0,0.5,0.0,0.0,0.5,0.4533475783475782,0.4105331474448344,0.04436772791203171,0.22457935301857151,0.5421501194785674,0.6369787292135621,0.29851645145535644,0.2913652692554221,0.19280322636325192,0.2731467915334174,0.47670763484895673,0.3237788471366311
0.0,0.0,0.19999999999999996,0.3333333333333333,0.0,0.0,0.0,0.0,0.1601733143399815,0.16216768424595007,0.2806546477432553,0.1668407589603147,0.4343417741417199,0.7239457451052815,0.27534332056537947,0.012754696550965061,0.0,0.0,0.148325132315549,0.34312623122166797
0.6666666666666667,0.6666666666666667,0.6000000000000001,0.3333333333333333,0.5,0.5,0.0,0.8333333333333333,0.9412511870845202,0.9287414066631414,0.36082342411456325,0.345269413261818,0.7088370940396902,0.4775879704876925,0.41433494376276836,0.5142894377399796,0.4904771413561401,0.633930016126889,0.6883807078599591,0.22248309901884375
0.8333333333333333,0.8333333333333333,0.40000000000000013,0.3333333333333333,0.5,0.0,0.0,0.6666666666666666,0.9175451092117761,0.8320513436853996,0.23897199846566933,0.2909266384430571,0.5814656367862319,0.6025259869334065,0.16348584477720918,0.6861079668364873,0.40242879173796103,0.655575532615372,0.6987311992878236,0.1562873032657565
0.4999999999999998,0.4999999999999998,0.40000000000000013,0.16666666666666666,0.5,0.5,0.0,0.6666666666666666,0.7513295346628683,0.7364549781260519,0.24280782508630602,0.2509657400825045,0.5817611407660377,0.6022606898924227,0.3062782284372729,0.4488425281843698,0.3109921653712386,0.4396652461289798,0.5637620532951466,0.38413670890629364
0.16666666666666674,0.16666666666666674,0.40000000000000013,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.5384615384615379,0.5451660977837602,0.0029408004091548423,0.0176787627620604,0.06903213240991724,0.9620474642508233,0.3849233155044107,0.505966834928739,0.2039973083262998,0.2590248105317838,0.4932455418609749,0.5666338833888419
0.4999999999999998,0.4999999999999998,0.0,0.0,0.5,0.5,0.0,0.3333333333333333,0.4898385565052239,0.44747848661122047,0.04615778033499551,0.3086771455056377,0.6069820070546226,0.5792452406850113,0.17085147613191065,0.309850362953268,0.19719140958620868,0.32977791459876876,0.505731639971503,0.04773551276617287
0.33333333333333326,0.33333333333333326,0.19999999999999996,0.0,0.5,0.5,0.0,0.3333333333333333,0.35870132953466327,0.35105283399836584,0.2509909218769978,0.38299151205517373,0.714802638098607,0.47112350981740936,0.2719140172660661,0.14141059052696053,0.16469825285032796,0.24171541070940034,0.4366271741692669,1.300279080647918e-10
0.8333333333333333,0.8333333333333333,0.6000000000000001,0.0,0.5,0.0,0.0,0.3333333333333333,0.9642924976258311,0.9520696120378829,0.22119933512338577,0.5583433684729566,0.8629995010893148,0.2831173744764187,0.5383309800891574,0.3612502991489292,0.6300773782393942,0.7456711752276872,0.7633455895629535,0.1594735997929771
0.9999999999999998,0.9999999999999998,0.6000000000000001,0.0,1.0,0.5,0.0,0.6666666666666666,0.9284306742640078,0.8915316571318685,0.30584324255210327,0.5217558920788719,0.8417506833880233,0.3142445646056362,0.5003978317778912,0.37426567483067513,0.5826220028951541,0.7070508196919645,0.7418030838410925,0.18385397093497402
0.6666666666666667,0.6666666666666667,0.40000000000000013,0.0,0.5,0.0,0.0,0.3333333333333333,0.7983024691358027,0.7597831835007933,0.0029408004091548423,0.4422492261025604,0.7861285232200239,0.388169143249816,0.4220063999981367,0.36081944138771976,0.45054940574839636,0.5764185338868402,0.6676367199904747,0.2256290158141825
0.8333333333333333,0.8333333333333333,0.40000000000000013,0.16666666666666666,0.5,0.0,0.0,0.3333333333333333,0.9172483380816714,0.8680952838805824,0.22119933512338577,0.6065846553706413,0.8876249246277115,0.24447435956199537,0.5901513640560245,0.31421802148980676,0.6590290104962482,0.7522497843136751,0.7881685853179838,0.1601345542084869
0.8333333333333333,0.8333333333333333,0.6000000000000001,0.0,0.5,0.0,0.0,0.3333333333333333,0.9167260208926877,0.9160256718427,0.4394578698376166,0.40620496303101133,0.7502293195225147,0.4313164593204861,0.3538161878310242,0.5025489730415287,0.5010837217163739,0.6828605533287411,0.7223570512954971,0.08880671005511885
0.8333333333333333,0.8333333333333333,0.40000000000000013,0.0,0.5,0.0,0.0,0.3333333333333333,0.9648148148148148,0.9041392240757649,0.0029408004091548423,0.354174221685907,0.7257862410299798,0.4590481073537589,0.48388307073829395,0.45903808126738593,0.49053441044658835,0.597591740954563,0.6534543861992996,0.5477638407940429
0.8333333333333333,0.8333333333333333,0.40000000000000013,0.16666666666666666,0.5,0.0,0.0,0.3333333333333333,0.9648148148148148,0.9041392240757649,0.0029408004091548423,0.454034823011951,0.8077506806383252,0.36057413187700604,0.5905901654425545,0.39497059727892386,0.5821136975910457,0.6583892125748272,0.7098603880295893,0.4445968817137615
0.8333333333333333,0.8333333333333333,0.40000000000000013,0.0,0.5,0.0,0.0,0.3333333333333333,0.9648148148148148,0.9041392240757649,0.0029408004091548423,0.3389038464799286,0.6762776103823884,0.5117834682356316,0.2822957984766039,0.5673778181342031,0.4456768147026133,0.6467162198243466,0.6756592918425932,0.23037133680392838
0.8333333333333333,0.8333333333333333,0.40000000000000013,0.0,0.5,0.0,0.0,0.3333333333333333,0.9648148148148148,0.9041392240757649,0.0029408004091548423,0.46120772629530554,0.8020685901357738,0.36795488636119633,0.4530371908653612,0.4205183934459444,0.5405960801312133,0.6790949515050897,0.705876312704766,0.2297548220977409
0.8333333333333333,0.8333333333333333,0.6000000000000001,0.0,0.5,0.0,0.0,0.3333333333333333,0.9642924976258311,0.952069612037882,0.22119933512338577,0.43766993187225084,0.7833608072308578,0.3916087099242539,0.4250808644892601,0.42694485756425965,0.5079711593030944,0.6514459890690107,0.6805235927228057,0.18833324591223838
0.8333333333333333,0.8333333333333333,0.6000000000000001,0.0,0.5,0.0,0.0,0.3333333333333333,0.9642924976258311,0.9520696120378829,0.22119933512338577,0.45275488180569784,0.7943766311443627,0.3777973681862129,0.43244486220156486,0.4143014763396154,0.5147494085195508,0.6564042642161085,0.6835299589702302,0.16037583398481897
0.8333333333333333,0.8333333333333333,0.40000000000000013,0.16666666666666666,0.5,0.0,0.0,0.5,0.9411799620132957,0.8680952838805824,0.1209563994374121,0.44937996944277564,0.7900216060844198,0.3832966556263674,0.41439183093392296,0.48337694097998946,0.563959008141121,0.7325201595139461,0.7590925511588094,0.16804514995789246
0.8333333333333333,0.8333333333333333,0.40000000000000013,0.16666666666666666,0.5,0.0,0.0,0.5,0.9411799620132957,0.8680952838805824,0.1209563994374121,0.48522798245246296,0.817504151018126,0.347676079556412,0.45881995013663635,0.4617083688582267,0.60855768263066,0.7647861806337939,0.7882217306930595,0.16686117347429597
0.8333333333333333,0.8333333333333333,0.40000000000000013,0.3333333333333333,0.5,0.0,0.0,0.5,0.9411799620132957,0.8680952838805824,0.1209563994374121,0.5472033595925763,0.8638445822180887,0.2818397670492728,0.7596051056027797,0.3726660495642849,0.7476035129825993,0.764639125144629,0.8302902216620696,0.44855349473283324
0.8333333333333333,0.8333333333333333,0.40000000000000013,0.3333333333333333,0.5,0.0,0.0,0.5,0.9411799620132957,0.8680952838805824,0.1209563994374121,0.6100198838353561,0.8927003134809124,0.23611279062490065,0.811475640630219,0.3061745861256025,0.7647541339153654,0.7571762643922562,0.8232072808344661,0.3675319437992408
0.8333333333333333,0.8333333333333333,0.40000000000000013,0.3333333333333333,0.5,0.0,0.0,0.5,0.9411799620132957,0.8680952838805824,0.1209563994374121,0.6382968352555114,0.9024462207506168,0.21962556273429795,0.6404440102648798,0.30390243277280143,0.7135051012120666,0.7895801198225498,0.8159478575119905,0.20400178778851574
0.8333333333333333,0.8333333333333333,0.40000000000000013,0.0,1.0,0.0,0.0,0.3333333333333333,0.940883190883191,0.9041392240757649,0.0029408004091548423,0.4181830812020904,0.7728499109194931,0.4044919449567921,0.4530878203835682,0.42072309595091734,0.4999578837516257,0.6257283635868982,0.6723684967204102,0.32322750823500096
0.8333333333333333,0.8333333333333333,0.19999999999999996,0.0,0.5,0.0,0.0,0.3333333333333333,0.9177706552706555,0.8201648959184653,0.0029408004091548423,0.4386508794352005,0.7952591489315908,0.3766766009565259,0.5473273978620039,0.4185821123008289,0.5680814064192625,0.6633558123271979,0.727389035351055,0.452977835912029
0.8333333333333333,0.8333333333333333,0.19999999999999996,0.16666666666666666,0.5,0.0,0.0,0.3333333333333333,0.9177706552706559,0.8201648959184653,0.0029408004091548423,0.4779943989615066,0.8260662453952352,0.3361025712727579,0.732771965561622,0.3910160807403857,0.6713264485012356,0.6923422075212371,0.7795402104517313,0.442249398976179
0.8333333333333333,0.8333333333333333,0.19999999999999996,0.16666666666666666,0.5,0.0,0.0,0.3333333333333333,0.9177706552706555,0.8201648959184653,0.0029408004091548423,0.17992747149692878,0.5423229156222589,0.6368308298598896,0.6893090926271142,0.5216036493511773,0.46468419213422124,0.4749844698046443,0.6111534354983414,0.9853455266195668
0.8333333333333333,0.8333333333333333,0.19999999999999996,0.3333333333333333,0.5,0.0,0.0,0.3333333333333333,0.9177706552706559,0.8201648959184653,0.0029408004091548423,0.6181559188892916,0.8961199717106916,0.2303941538928574,0.8158796489748579,0.30596622102685495,0.7777372735337522,0.7690966283190561,0.8426954761051288,0.44487908770522205
0.8333333333333333,0.8333333333333333,0.19999999999999996,0.16666666666666666,0.5,0.0,0.0,0.3333333333333333,0.9177706552706555,0.8201648959184653,0.0029408004091548423,0.2925496883031054,0.6814251155751871,0.5064940047226514,0.7338950474587003,0.46073734820881934,0.5406707596808615,0.5439647296590613,0.6674957931753522,0.9637728552042732
0.8333333333333333,0.8333333333333333,0.19999999999999996,0.16666666666666666,0.5,0.0,0.0,0.3333333333333333,0.9177706552706559,0.8201648959184653,0.0029408004091548423,0.6108882194326894,0.8905351366474705,0.2396979260269635,0.6183857952948373,0.34024005348895964,0.7142896177576306,0.8030490310393128,0.8371272419448494,0.24413820249329973
0.8333333333333333,0.8333333333333333,0.19999999999999996,0.0,0.5,0.0,0.0,0.3333333333333333,0.9177706552706555,0.8201648959184653,0.0029408004091548423,0.3118220139868677,0.682747598455975,0.5051282245888178,0.45279895491773514,0.4722584328807636,0.4477084124663458,0.5572913326288444,0.6341192138269054,0.5155603782324255
0.8333333333333333,0.8333333333333333,0.19999999999999996,0.0,0.5,0.0,0.0,0.3333333333333333,0.9177706552706555,0.8201648959184653,0.0029408004091548423,0.32317863646271827,0.6955649145900558,0.491742877220935,0.4659318759996325,0.5203240814912118,0.5028101365326079,0.6227115452279994,0.6981576128494251,0.5416385257197708
0.8333333333333333,0.8333333333333333,0.19999999999999996,0.16666666666666666,0.5,0.0,0.0,0.3333333333333333,0.9177706552706559,0.8201648959184653,0.0029408004091548423,0.250027604098088,0.6302116921933885,0.557359451172399,0.5825511153727314,0.5223998425306191,0.4908036240201235,0.5508711076976243,0.6595769094908361,0.5837976784093144
